container,namespace,pod,timestamp,value
POD,kube-system,coredns-76f75df574-qfcbg,1716876216.316,80.74996615676187
POD,kube-system,coredns-76f75df574-qfcbg,1716876217.316,80.74996615676187
POD,kube-system,coredns-76f75df574-qfcbg,1716876218.316,80.74996615676187
POD,kube-system,coredns-76f75df574-qfcbg,1716876219.316,80.74996615676187
POD,kube-system,coredns-76f75df574-qfcbg,1716876220.316,80.74996615676187
POD,kube-system,coredns-76f75df574-qfcbg,1716876221.316,80.74996615676187
POD,kube-system,coredns-76f75df574-qfcbg,1716876222.316,80.74996615676187
POD,kube-system,coredns-76f75df574-qfcbg,1716876223.316,95.31342693296419
POD,kube-system,coredns-76f75df574-qfcbg,1716876224.316,95.31342693296419
POD,kube-system,coredns-76f75df574-qfcbg,1716876225.316,95.31342693296419
POD,kube-system,coredns-76f75df574-qfcbg,1716876226.316,95.31342693296419
POD,kube-system,coredns-76f75df574-qfcbg,1716876227.316,81.91221672610145
POD,kube-system,coredns-76f75df574-qfcbg,1716876228.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876229.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876230.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876231.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876232.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876233.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876234.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876235.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876236.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876237.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876238.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876239.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876240.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876241.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876242.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876243.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876244.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876245.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876246.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876247.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876248.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876249.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876250.316,111.81410330150696
POD,kube-system,coredns-76f75df574-qfcbg,1716876251.316,82.37624525480273
POD,kube-system,coredns-76f75df574-qfcbg,1716876252.316,80.51267686644428
POD,kube-system,coredns-76f75df574-qfcbg,1716876253.316,78.64910847808582
POD,kube-system,coredns-76f75df574-qfcbg,1716876254.316,76.78554008972738
POD,kube-system,coredns-76f75df574-qfcbg,1716876255.316,74.92197170136893
POD,kube-system,coredns-76f75df574-qfcbg,1716876256.316,73.05840331301047
POD,kube-system,coredns-76f75df574-qfcbg,1716876263.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876264.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876265.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876266.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876267.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876268.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876269.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876270.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876271.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876272.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876273.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876274.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876275.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876276.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876277.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876278.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876279.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876280.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876281.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876282.316,102.40858604767254
POD,kube-system,coredns-76f75df574-qfcbg,1716876295.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876296.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876297.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876298.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876299.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876300.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876301.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876302.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876303.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876304.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876305.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876306.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876307.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876308.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876309.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876310.316,90.57193649236807
POD,kube-system,coredns-76f75df574-qfcbg,1716876311.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876312.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876313.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876314.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876315.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876316.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876317.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876318.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876319.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876320.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876321.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876322.316,102.33535051053299
POD,kube-system,coredns-76f75df574-qfcbg,1716876323.316,76.03134014617426
POD,kube-system,coredns-76f75df574-qfcbg,1716876324.316,78.15065110061877
POD,kube-system,coredns-76f75df574-qfcbg,1716876325.316,80.26996205506327
POD,kube-system,coredns-76f75df574-qfcbg,1716876326.316,82.3892730095078
POD,kube-system,coredns-76f75df574-qfcbg,1716876327.316,84.50858396395232
POD,kube-system,coredns-76f75df574-qfcbg,1716876328.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876329.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876330.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876331.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876332.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876333.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876334.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876335.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876336.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876337.316,65.53333333333333
POD,kube-system,coredns-76f75df574-qfcbg,1716876338.316,84.87098613716232
POD,kube-system,coredns-76f75df574-qfcbg,1716876339.316,82.7516751827178
POD,kube-system,coredns-76f75df574-qfcbg,1716876340.316,80.63236422827329
POD,kube-system,coredns-76f75df574-qfcbg,1716876341.316,78.51305327382877
POD,kube-system,coredns-76f75df574-qfcbg,1716876342.316,76.39374231938426
POD,kube-system,coredns-76f75df574-qfcbg,1716876343.316,74.27443136493974
POD,kube-system,coredns-76f75df574-qfcbg,1716876344.316,72.15512041049523
POD,kube-system,coredns-76f75df574-qfcbg,1716876345.316,99.0352668027701
POD,kube-system,coredns-76f75df574-qfcbg,1716876346.316,99.0352668027701
POD,kube-system,coredns-76f75df574-qfcbg,1716876347.316,99.0352668027701
POD,kube-system,coredns-76f75df574-qfcbg,1716876348.316,99.0352668027701
POD,kube-system,coredns-76f75df574-qfcbg,1716876349.316,99.0352668027701
POD,kube-system,coredns-76f75df574-qfcbg,1716876350.316,99.0352668027701
POD,kube-system,coredns-76f75df574-qfcbg,1716876351.316,99.03526680277008
POD,kube-system,coredns-76f75df574-qfcbg,1716876352.316,99.03526680277008
POD,kube-system,coredns-76f75df574-qfcbg,1716876353.316,99.03526680277008
POD,kube-system,coredns-76f75df574-qfcbg,1716876354.316,99.03526680277008
POD,kube-system,coredns-76f75df574-qfcbg,1716876355.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876356.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876357.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876358.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876359.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876360.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876361.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876362.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876363.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876364.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876365.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876366.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876367.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876368.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876369.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876370.316,86.43227732529492
POD,kube-system,coredns-76f75df574-qfcbg,1716876378.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876379.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876380.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876381.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876382.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876383.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876384.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876385.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876386.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876387.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876388.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876389.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876390.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876391.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876392.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876393.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876394.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876395.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876396.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876397.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876398.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876399.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876400.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876401.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876402.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876403.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876404.316,124.12645590682196
POD,kube-system,coredns-76f75df574-qfcbg,1716876409.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876410.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876411.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876412.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876413.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876414.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876415.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876416.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876417.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876418.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876419.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876420.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876421.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876422.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876423.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876424.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876425.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876426.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876427.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876428.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876429.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876430.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876431.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876432.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876433.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876434.316,132.48920104197578
POD,kube-system,coredns-76f75df574-qfcbg,1716876435.316,102.54792696176358
POD,kube-system,coredns-76f75df574-qfcbg,1716876436.316,102.54792696176358
POD,kube-system,coredns-76f75df574-qfcbg,1716876437.316,102.54792696176358
POD,kube-system,coredns-76f75df574-qfcbg,1716876438.316,49.35032287420371
POD,kube-system,coredns-76f75df574-qfcbg,1716876439.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876440.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876441.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876442.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876443.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876444.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876445.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876446.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876447.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876448.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876449.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876450.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876451.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876452.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876453.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876454.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876455.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876456.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876457.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876458.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876459.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876460.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876461.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876462.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876463.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876464.316,68.58895246643479
POD,kube-system,coredns-76f75df574-qfcbg,1716876465.316,83.41140079540433
POD,kube-system,coredns-76f75df574-qfcbg,1716876466.316,83.41140079540433
POD,kube-system,coredns-76f75df574-qfcbg,1716876467.316,83.41140079540433
POD,kube-system,coredns-76f75df574-qfcbg,1716876468.316,83.41140079540433
POD,kube-system,coredns-76f75df574-qfcbg,1716876469.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876470.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876471.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876472.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876473.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876474.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876475.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876476.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876477.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876478.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876479.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876480.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876481.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876482.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876483.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876484.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876485.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876486.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876487.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876488.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876489.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876490.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876491.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876492.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876493.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876494.316,96.69526746212628
POD,kube-system,coredns-76f75df574-qfcbg,1716876506.316,95.6788595753106
POD,kube-system,coredns-76f75df574-qfcbg,1716876507.316,95.6788595753106
POD,kube-system,coredns-76f75df574-qfcbg,1716876508.316,95.6788595753106
POD,kube-system,coredns-76f75df574-qfcbg,1716876509.316,95.6788595753106
POD,kube-system,coredns-76f75df574-qfcbg,1716876510.316,95.6788595753106
POD,kube-system,coredns-76f75df574-qfcbg,1716876511.316,95.6788595753106
POD,kube-system,coredns-76f75df574-qfcbg,1716876512.316,95.6788595753106
POD,kube-system,coredns-76f75df574-qfcbg,1716876513.316,95.6788595753106
POD,kube-system,coredns-76f75df574-qfcbg,1716876514.316,95.6788595753106
POD,kube-system,etcd-kubernetes-1,1716876214.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876215.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876216.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876217.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876218.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876219.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876220.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876221.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876222.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876223.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876224.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876225.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876226.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876227.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876228.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876229.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876230.316,27806.456820016137
POD,kube-system,etcd-kubernetes-1,1716876234.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876235.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876236.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876237.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876238.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876239.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876240.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876241.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876242.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876243.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876244.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876245.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876246.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876247.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876248.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876249.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876250.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876251.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876252.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876253.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876254.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876255.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876256.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876257.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876258.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876259.316,58725.58782849239
POD,kube-system,etcd-kubernetes-1,1716876260.316,39463.95736856441
POD,kube-system,etcd-kubernetes-1,1716876261.316,39463.95736856441
POD,kube-system,etcd-kubernetes-1,1716876262.316,10752.707058890883
POD,kube-system,etcd-kubernetes-1,1716876263.316,11011.805312138213
POD,kube-system,etcd-kubernetes-1,1716876264.316,11270.903565385546
POD,kube-system,etcd-kubernetes-1,1716876265.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876266.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876267.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876268.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876269.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876270.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876271.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876272.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876273.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876274.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876275.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876276.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876277.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876278.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876279.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876280.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876281.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876282.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876283.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876284.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876285.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876286.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876287.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876288.316,15545.895194839892
POD,kube-system,etcd-kubernetes-1,1716876289.316,11374.801964937726
POD,kube-system,etcd-kubernetes-1,1716876290.316,30651.296933218688
POD,kube-system,etcd-kubernetes-1,1716876291.316,30651.296933218688
POD,kube-system,etcd-kubernetes-1,1716876292.316,30651.296933218688
POD,kube-system,etcd-kubernetes-1,1716876293.316,30651.296933218688
POD,kube-system,etcd-kubernetes-1,1716876294.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876295.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876296.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876297.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876298.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876299.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876300.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876301.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876302.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876303.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876304.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876305.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876306.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876307.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876308.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876309.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876310.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876311.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876312.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876313.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876314.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876315.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876316.316,44011.747628531884
POD,kube-system,etcd-kubernetes-1,1716876317.316,34654.689133400665
POD,kube-system,etcd-kubernetes-1,1716876318.316,34654.689133400665
POD,kube-system,etcd-kubernetes-1,1716876319.316,34654.689133400665
POD,kube-system,etcd-kubernetes-1,1716876320.316,24318.16825775656
POD,kube-system,etcd-kubernetes-1,1716876321.316,24318.16825775656
POD,kube-system,etcd-kubernetes-1,1716876322.316,24318.16825775656
POD,kube-system,etcd-kubernetes-1,1716876323.316,24318.16825775656
POD,kube-system,etcd-kubernetes-1,1716876324.316,24318.16825775656
POD,kube-system,etcd-kubernetes-1,1716876325.316,24318.16825775656
POD,kube-system,etcd-kubernetes-1,1716876326.316,24318.16825775656
