container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830453.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830454.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830455.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830456.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830457.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830458.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830459.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830460.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830461.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830462.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830463.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830464.38,4.861050103956192
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830470.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830471.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830472.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830473.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830474.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830475.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830476.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830477.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830478.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830479.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830480.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830481.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830482.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830483.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830484.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830485.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830486.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830487.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830488.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830489.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830490.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830491.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830492.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830493.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830494.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830495.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830496.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830497.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830498.38,6.063386975189276
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830503.38,6.784300889695601
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830504.38,6.784300889695601
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830505.38,6.784300889695601
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830506.38,6.784300889695601
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830507.38,6.784300889695601
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830508.38,6.784300889695601
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830509.38,6.784300889695601
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830510.38,6.784300889695601
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830511.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830512.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830513.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830514.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830515.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830516.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830517.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830518.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830519.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830520.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830521.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830522.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830523.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830524.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830525.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830526.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830527.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830528.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830529.38,6.7843008896956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830532.38,5.92266106539031
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830533.38,5.92266106539031
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830534.38,5.92266106539031
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,1716830535.38,5.92266106539031
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830235.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830236.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830237.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830238.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830239.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830240.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830241.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830242.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830243.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830244.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830245.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830246.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830247.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830248.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830249.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830250.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830251.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830252.38,1.0093951393741751
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830253.38,0.7441597432512878
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830254.38,0.7273364909283847
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830255.38,0.7105132386054818
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830256.38,0.6936899862825789
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830257.38,0.6768667339596761
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830258.38,0.6600434816367731
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830259.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830260.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830261.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830262.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830263.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830264.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830265.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830266.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830267.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830268.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830269.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830270.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830271.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830272.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830273.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830274.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830275.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830276.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830277.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830278.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830279.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830280.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830281.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830282.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830283.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830284.38,0.5250109377278693
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830290.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830291.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830292.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830293.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830294.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830295.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830296.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830297.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830298.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830299.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830300.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830301.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830302.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830303.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830304.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830305.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830306.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830307.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830308.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830309.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830310.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830311.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830312.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830313.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830314.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830315.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830316.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830317.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830318.38,0.9484563055991626
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830325.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830326.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830327.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830328.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830329.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830330.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830331.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830332.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830333.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830334.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830335.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830336.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830337.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830338.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830339.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830340.38,1.23197536049279
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830341.38,1.2319753604927899
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830342.38,1.2319753604927899
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830343.38,1.2319753604927899
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830344.38,1.2319753604927899
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830345.38,1.0925777551169058
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830346.38,1.0925777551169058
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830347.38,1.0925777551169058
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830348.38,1.0925777551169058
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830349.38,1.0925777551169058
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830350.38,0.4814957554294047
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830351.38,0.49538392097633804
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830352.38,0.5092720865232713
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830353.38,0.5231602520702047
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830354.38,0.537048417617138
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830355.38,0.5509365831640713
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830356.38,0.5648247487110046
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830357.38,0.5787129142579379
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830358.38,0.5926010798048712
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830359.38,0.6064892453518046
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830360.38,0.6203774108987379
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830361.38,0.6342655764456712
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830362.38,0.6481537419926046
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830363.38,0.6620419075395378
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830364.38,0.8332899328159992
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830365.38,0.8332899328159992
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830366.38,0.6629168619689947
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830367.38,0.6490286964220613
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830368.38,0.6351405308751281
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830369.38,0.6212523653281947
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830370.38,0.6073641997812614
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830371.38,0.593476034234328
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830372.38,0.5795878686873948
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830373.38,0.5656997031404615
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830374.38,0.5518115375935281
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830375.38,0.5379233720465948
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830376.38,0.5240352064996615
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830377.38,0.5101470409527281
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830378.38,0.4962588754057949
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830379.38,0.48237070985886155
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830380.38,0.4684825443119282
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830381.38,0.45459437876499487
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830382.38,0.9012670754766996
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830383.38,0.9012670754766996
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830384.38,0.9012670754766996
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830385.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830386.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830387.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830388.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830389.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830390.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830391.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830392.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830393.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830394.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830395.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830396.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830397.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830398.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830399.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830400.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830401.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830402.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830403.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830404.38,0.9361793184614562
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830413.38,0.9382684094732755
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830414.38,0.9382684094732755
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830415.38,0.9382684094732755
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830416.38,0.9382684094732755
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830417.38,0.9382684094732755
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830418.38,0.9382684094732755
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830419.38,0.9382684094732755
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830420.38,0.9382684094732755
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-w75j5,1716830421.38,0.9382684094732755
