pod,namespace,container,timestamp,value
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830023.974,178.6
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830024.974,178.6
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830025.974,178.6
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830026.974,231.80960795454544
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830027.974,226.7357443181818
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830028.974,221.66188068181813
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830029.974,216.5880170454545
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830030.974,211.51415340909088
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830031.974,206.44028977272725
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830032.974,201.36642613636357
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830033.974,196.29256249999997
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830034.974,191.21869886363635
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830035.974,186.1448352272727
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830036.974,181.07097159090904
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830037.974,175.9971079545454
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830038.974,170.9232443181818
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830039.974,165.84938068181816
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830040.974,283.2125157186182
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830041.974,283.2125157186182
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830042.974,283.2125157186182
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830043.974,283.2125157186182
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830044.974,283.2125157186182
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830045.974,283.2125157186182
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830046.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830047.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830048.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830049.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830050.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830051.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830052.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830053.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830054.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830055.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830056.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830057.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830058.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830059.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830060.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830061.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830062.974,272.97401030814785
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830072.974,416.2439746699852
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830073.974,416.2439746699852
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830074.974,416.2439746699852
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830075.974,416.2439746699852
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830076.974,416.2439746699852
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830077.974,416.2439746699852
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829777.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829778.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829779.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829780.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829781.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829782.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829783.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829784.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829785.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829786.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829787.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829788.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829789.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829790.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829791.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829792.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829793.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829794.974,120.98448760229633
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829802.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829803.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829804.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829805.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829806.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829807.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829808.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829809.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829810.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829811.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829812.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829813.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829814.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829815.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829816.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829817.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829818.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829819.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829820.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829821.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829822.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829823.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829824.974,19918.018412976766
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829825.974,12071.765433189083
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829826.974,12071.765433189083
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829827.974,12071.765433189083
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829828.974,54.46863095238095
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829829.974,55.918035714285715
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829830.974,57.36744047619048
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829831.974,58.81684523809524
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829832.974,60.26625
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829833.974,61.71565476190476
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829834.974,63.165059523809525
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829835.974,64.61446428571429
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829836.974,66.06386904761905
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829837.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829838.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829839.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829840.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829841.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829842.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829843.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829844.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829845.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829846.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829847.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829848.974,86.96428571428572
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829849.974,66.99148809523808
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829850.974,65.54208333333335
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829851.974,64.09267857142858
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829852.974,62.64327380952382
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829853.974,61.193869047619046
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829854.974,59.74446428571429
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829855.974,12837.164355543879
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829856.974,12837.164355543879
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829857.974,12837.164355543879
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829858.974,12837.164355543879
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829859.974,12837.164355543879
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829860.974,12837.164355543879
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829861.974,12837.164355543879
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829862.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829863.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829864.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829865.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829866.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829867.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829868.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829869.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829870.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829871.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829872.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829873.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829874.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829875.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829876.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829877.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829878.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829879.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829880.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829881.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829882.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829883.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829884.974,22082.12216359693
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829891.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829892.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829893.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829894.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829895.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829896.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829897.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829898.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829899.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829900.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829901.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829902.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829903.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829904.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829905.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829906.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829907.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829908.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829909.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829910.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829911.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829912.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829913.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829914.974,83.11762195989192
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829920.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829921.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829922.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829923.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829924.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829925.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829926.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829927.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829928.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829929.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829930.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829931.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829932.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829933.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829934.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829935.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829936.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829937.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829938.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829939.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829940.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829941.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829942.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829943.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829944.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829945.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829946.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829947.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829948.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829949.974,23205.020777982154
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829950.974,11449.477876698575
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829951.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829952.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829953.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829954.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829955.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829956.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829957.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829958.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829959.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829960.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829961.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829962.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829963.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829964.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829965.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829966.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829967.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829968.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829969.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829970.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829971.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829972.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829973.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829974.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829975.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829976.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829977.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829978.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829979.974,96.1247450490164
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829981.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829982.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829983.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829984.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829985.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829986.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829987.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829988.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829989.974,22545.734534375413
kube-prometheus-stack-grafana-7cf5785ff8-k4j2g,kube-prometheus-stack,POD,1716829990.974,22545.734534375413
