pod,namespace,container,timestamp,value
cert-manager-webhook-cf8f9f895-2cqbw,cert-manager,POD,1716830076.974,1.5167857624376435
cert-manager-webhook-cf8f9f895-2cqbw,cert-manager,POD,1716830077.974,1.5167857624376435
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829777.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829778.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829779.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829780.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829781.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829782.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829783.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829784.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829785.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829786.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829787.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829788.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829789.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829790.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829791.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829792.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829793.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829794.974,1.804991495713145
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829795.974,1.7748178698804955
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829796.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829797.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829798.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829799.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829800.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829801.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829802.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829803.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829804.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829805.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829806.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829807.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829808.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829809.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829810.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829811.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829812.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829813.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829814.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829815.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829816.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829817.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829818.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829819.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829820.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829821.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829822.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829823.974,1.746178176067475
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829824.974,1.7596309900059792
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829825.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829826.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829827.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829828.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829829.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829830.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829831.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829832.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829833.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829834.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829835.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829836.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829837.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829838.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829839.974,1.774119149842103
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829840.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829841.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829842.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829843.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829844.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829845.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829846.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829847.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829848.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829849.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829850.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829851.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829852.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829853.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829854.974,1.7741191498421034
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829857.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829858.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829859.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829860.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829861.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829862.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829863.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829864.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829865.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829866.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829867.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829868.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829869.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829870.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829871.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829872.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829873.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829874.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829875.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829876.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829877.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829878.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829879.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829880.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829881.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829882.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829883.974,1.708797360202699
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829886.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829887.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829888.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829889.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829890.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829891.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829892.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829893.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829894.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829895.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829896.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829897.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829898.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829899.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829900.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829901.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829902.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829903.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829904.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829905.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829906.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829907.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829908.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829909.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829910.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829911.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829912.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829913.974,1.7853392144507458
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829914.974,1.8532573203664153
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829915.974,1.8532573203664153
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829916.974,1.8532573203664153
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829917.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829918.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829919.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829920.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829921.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829922.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829923.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829924.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829925.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829926.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829927.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829928.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829929.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829930.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829931.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829932.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829933.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829934.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829935.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829936.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829937.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829938.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829939.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829940.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829941.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829942.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829943.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829944.974,1.9223238759745112
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829945.974,1.366435869139582
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829950.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829951.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829952.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829953.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829954.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829955.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829956.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829957.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829958.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829959.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829960.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829961.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829962.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829963.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829964.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829965.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829966.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829967.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829968.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829969.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829970.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829971.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829972.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829973.974,1.8849345899563932
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829986.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829987.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829988.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829989.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829990.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829991.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829992.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829993.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829994.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829995.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829996.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829997.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829998.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829999.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830000.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830001.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830002.974,1.8263323924954342
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830003.974,1.749227734563996
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830004.974,1.749227734563996
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830005.974,1.749227734563996
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830006.974,1.749227734563996
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830007.974,1.749227734563996
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830008.974,1.749227734563996
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830009.974,1.749227734563996
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830010.974,0.8886022727272727
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830011.974,0.9151174242424244
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830012.974,0.9416325757575759
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830013.974,0.9681477272727274
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830014.974,0.9946628787878786
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830015.974,1.0211780303030304
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830016.974,1.0476931818181818
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830017.974,1.0742083333333334
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830018.974,1.1007234848484848
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830019.974,1.1272386363636364
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830020.974,1.153753787878788
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830021.974,1.1802689393939394
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830022.974,1.2067840909090908
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830023.974,0.9333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830024.974,0.9333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830025.974,0.9333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830026.974,1.2113977272727272
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830027.974,1.1848825757575756
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830028.974,1.158367424242424
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830029.974,1.1318522727272726
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830030.974,1.105337121212121
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830031.974,1.0788219696969696
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830032.974,1.0523068181818178
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830033.974,1.0257916666666667
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830034.974,0.999276515151515
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830035.974,0.9727613636363635
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830036.974,0.9462462121212118
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830037.974,0.9197310606060605
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830038.974,0.8932159090909089
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830039.974,0.8667007575757575
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830040.974,1.8862341889192986
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830041.974,1.8862341889192986
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830042.974,1.8862341889192986
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830043.974,1.8862341889192986
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830044.974,1.8862341889192986
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830045.974,1.8862341889192986
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830046.974,2.028731220528567
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830047.974,2.028731220528567
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830048.974,2.028731220528567
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830049.974,2.028731220528567
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716830050.974,2.028731220528567
