pod,namespace,container,timestamp,value
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879460.44,178.6104947338813
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879461.44,178.6104947338813
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879463.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879464.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879465.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879466.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879467.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879468.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879469.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879470.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879471.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879472.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879473.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879474.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879475.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879476.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879477.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879478.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879479.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879480.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879481.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879482.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879483.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879484.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879485.44,191.16559230687943
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879486.44,194.77013267510029
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879487.44,194.77013267510029
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879488.44,194.77013267510029
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879489.44,194.77013267510029
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879490.44,194.77013267510029
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879491.44,194.77013267510029
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879492.44,194.77013267510029
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879493.44,194.77013267510029
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879494.44,145.14138471044447
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879495.44,148.46022961321574
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879496.44,151.779074515987
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879497.44,199.13069416627607
management-overhead-client-9-56f677c65-fqvls,default,POD,1716879498.44,199.13069416627607
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879198.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879199.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879200.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879201.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879202.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879203.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879204.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879205.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879206.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879207.44,17.770255976306327
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879208.44,18.84297520661157
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879209.44,18.84297520661157
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879210.44,18.84297520661157
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879211.44,18.84297520661157
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879212.44,18.84297520661157
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879213.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879214.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879215.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879216.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879217.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879218.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879219.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879220.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879221.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879222.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879223.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879224.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879225.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879226.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879227.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879228.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879229.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879230.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879231.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879232.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879233.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879234.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879235.44,20.009199632014717
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879236.44,14.746780128794846
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879237.44,14.41329346826127
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879238.44,14.079806807727689
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879239.44,13.74632014719411
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879240.44,23.518424180675837
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879241.44,23.518424180675837
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879242.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879243.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879244.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879245.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879246.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879247.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879248.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879249.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879250.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879251.44,26.30937137979391
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879252.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879253.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879254.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879255.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879256.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879257.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879258.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879259.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879260.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879261.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879262.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879263.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879264.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879265.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879266.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879267.44,26.309371379793916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879274.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879275.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879276.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879277.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879278.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879279.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879280.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879281.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879282.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879283.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879284.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879285.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879286.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879287.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879288.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879289.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879290.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879291.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879292.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879293.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879294.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879295.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879296.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879297.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879298.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879299.44,29.964972183793012
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879305.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879306.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879307.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879308.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879309.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879310.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879311.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879312.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879313.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879314.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879315.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879316.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879317.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879318.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879319.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879320.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879321.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879322.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879323.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879324.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879325.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879326.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879327.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879328.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879329.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879330.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879331.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879332.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879333.44,33.182404071785044
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879335.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879336.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879337.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879338.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879339.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879340.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879341.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879342.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879343.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879344.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879345.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879346.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879347.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879348.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879349.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879350.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879351.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879352.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879353.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879354.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879355.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879356.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879357.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879358.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879359.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879360.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879361.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879362.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879363.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879364.44,36.718071967421054
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879368.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879369.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879370.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879371.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879372.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879373.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879374.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879375.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879376.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879377.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879378.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879379.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879380.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879381.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879382.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879383.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879384.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879385.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879386.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879387.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879388.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879389.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879390.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879391.44,42.794191583118916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879392.44,44.1040974914382
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879393.44,44.1040974914382
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879394.44,44.1040974914382
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879395.44,29.786897230423165
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879396.44,30.5530999578237
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879397.44,31.31930268522423
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879398.44,32.08550541262476
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879399.44,32.8517081400253
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879400.44,33.617910867425834
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879401.44,34.384113594826374
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879402.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879403.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879404.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879405.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879406.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879407.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879408.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879409.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879410.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879411.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879412.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879413.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879414.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879415.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879416.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879417.44,45.97216364403206
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879418.44,34.89593701672993
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879419.44,34.12973428932939
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879420.44,33.36353156192886
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879421.44,32.59732883452832
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879422.44,31.831126107127787
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879423.44,31.06492337972726
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879424.44,30.298720652326725
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879425.44,29.532517924926193
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879426.44,28.766315197525657
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879427.44,47.38402481449112
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879428.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879429.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879430.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879431.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879432.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879433.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879434.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879435.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879436.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879437.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879438.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879439.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879440.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879441.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879442.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879443.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879444.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879445.44,48.3503160811708
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879446.44,49.036517739572325
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879447.44,49.036517739572325
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879448.44,49.036517739572325
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879449.44,49.036517739572325
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879450.44,49.036517739572325
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879451.44,49.036517739572325
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879452.44,29.58040568582694
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879453.44,30.418235111018884
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879454.44,31.256064536210832
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879455.44,32.093893961402784
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879456.44,32.93172338659473
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879457.44,33.769552811786674
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879458.44,34.60738223697862
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879459.44,35.44521166217057
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879460.44,36.28304108736252
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879461.44,37.12087051255447
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879462.44,37.95869993774642
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879463.44,38.796529362938365
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879464.44,39.634358788130314
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879465.44,40.47218821332226
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879466.44,50.269765511516916
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879467.44,40.421918447810754
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879468.44,39.584089022618805
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879469.44,38.74625959742686
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879470.44,37.908430172234915
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879471.44,37.07060074704296
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879472.44,36.23277132185101
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879473.44,35.39494189665906
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879474.44,34.55711247146712
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879475.44,33.719283046275166
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879476.44,32.88145362108322
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879477.44,32.04362419589127
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879478.44,31.205794770699317
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879479.44,30.36796534550737
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879480.44,53.30812854442344
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879481.44,53.30812854442344
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879482.44,53.30812854442344
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879483.44,53.30812854442344
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879484.44,53.30812854442344
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879485.44,53.30812854442344
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879486.44,53.30812854442344
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879487.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879488.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879489.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879490.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879491.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879492.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879493.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879494.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879495.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879496.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879497.44,55.049964311206274
management-overhead-server-1-65587f8684-r9gjw,default,POD,1716879498.44,55.049964311206274
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879198.44,44.395773308215134
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879199.44,45.37002714982269
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879200.44,35.166666666666664
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879201.44,35.166666666666664
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879202.44,45.32910848847518
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879203.44,44.35485464686762
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879204.44,43.38060080526005
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879205.44,42.40634696365249
management-overhead-server-10-84777cb944-h4sjv,default,POD,1716879206.44,41.432093122044925
