container,pod,namespace,timestamp,value
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880488.065,30332.77049032442
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880489.065,31114.633605642546
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880490.065,31896.496720960677
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880491.065,32678.3598362788
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880492.065,33460.22295159692
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880493.065,34242.08606691506
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880494.065,35023.949182233184
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880495.065,35805.81229755132
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880496.065,36587.675412869445
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880497.065,37369.53852818757
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880498.065,46911.78691908766
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880499.065,46911.78691908766
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880500.065,46911.78691908766
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880501.065,37471.962596294245
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880502.065,36690.09948097612
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880503.065,35908.236365657984
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880504.065,35126.373250339864
POD,management-overhead-client-9-56f677c65-fqvls,default,1716880505.065,34344.51013502174
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880205.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880206.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880207.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880208.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880209.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880210.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880211.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880212.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880213.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880214.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880215.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880216.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880217.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880218.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880219.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880220.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880221.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880222.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880223.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880224.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880225.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880226.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880227.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880228.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880229.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880230.065,10511.846381093057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880235.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880236.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880237.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880238.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880239.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880240.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880241.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880242.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880243.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880244.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880245.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880246.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880247.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880248.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880249.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880250.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880251.065,10945.23770084479
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880252.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880253.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880254.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880255.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880256.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880257.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880258.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880259.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880260.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880261.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880262.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880263.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880264.065,10960.791777693184
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880265.065,7104.359077441865
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880266.065,7287.496515798296
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880267.065,7470.633954154727
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880268.065,7653.771392511158
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880269.065,7836.90883086759
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880270.065,8020.046269224023
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880271.065,6263.666666666667
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880272.065,6263.666666666667
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880273.065,6263.666666666667
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880274.065,6263.666666666667
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880275.065,6263.666666666667
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880276.065,8133.04206868994
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880277.065,7949.904630333507
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880278.065,7766.767191977076
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880279.065,7583.629753620646
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880280.065,7400.492315264214
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880281.065,7217.354876907783
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880282.065,7034.21743855135
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880283.065,6851.080000194919
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880284.065,6667.9425618384885
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880285.065,6484.805123482057
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880286.065,6301.667685125626
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880287.065,6118.530246769194
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880288.065,5935.392808412763
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880289.065,5752.255370056332
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880290.065,5569.1179316999005
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880291.065,5385.980493343469
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880292.065,5202.843054987037
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880293.065,5019.705616630606
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880294.065,4836.568178274175
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880299.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880300.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880301.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880302.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880303.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880304.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880305.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880306.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880307.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880308.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880309.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880310.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880311.065,11584.56691554098
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880329.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880330.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880331.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880332.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880333.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880334.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880335.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880336.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880337.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880338.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880339.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880340.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880341.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880342.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880343.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880344.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880345.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880346.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880347.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880348.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880349.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880350.065,11837.752884133088
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880351.065,11757.862241944818
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880352.065,11757.862241944818
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880353.065,11757.862241944818
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880354.065,11757.862241944818
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880355.065,11757.862241944818
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880356.065,11757.862241944818
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880357.065,11757.862241944818
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880358.065,11757.862241944818
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880359.065,8126.365498289625
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880360.065,8320.513730900799
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880361.065,8514.661963511975
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880362.065,8708.810196123148
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880363.065,8902.958428734322
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880364.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880365.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880366.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880367.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880368.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880369.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880370.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880371.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880372.065,11648.893956670468
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880373.065,11648.893956670467
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880374.065,11648.893956670467
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880375.065,8929.556736602051
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880376.065,8735.408503990879
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880377.065,8541.260271379702
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880378.065,8347.112038768528
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880379.065,8152.963806157353
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880380.065,7958.81557354618
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880381.065,7764.667340935004
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880382.065,7570.519108323831
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880383.065,7376.370875712656
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880384.065,7182.222643101482
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880385.065,6988.074410490307
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880386.065,6793.926177879132
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880387.065,12227.994424234183
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880388.065,12227.994424234183
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880389.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880390.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880391.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880392.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880393.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880394.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880395.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880396.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880397.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880398.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880399.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880400.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880401.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880402.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880403.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880404.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880405.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880406.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880407.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880408.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880409.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880410.065,12572.071217582177
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880415.065,9054.84855621992
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880416.065,9271.56505031355
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880417.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880418.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880419.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880420.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880421.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880422.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880423.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880424.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880425.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880426.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880427.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880428.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880429.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880430.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880431.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880432.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880433.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880434.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880435.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880436.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880437.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880438.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880439.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880440.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880441.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880442.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880443.065,13002.989645617617
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880444.065,13020.199347270003
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880445.065,13020.199347270003
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880446.065,13020.199347270003
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880447.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880448.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880449.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880450.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880451.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880452.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880453.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880454.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880455.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880456.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880457.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880458.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880459.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880460.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880461.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880462.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880463.065,13036.333185220632
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880464.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880465.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880466.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880467.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880468.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880469.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880470.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880471.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880472.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880473.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880474.065,13209.003346665579
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880475.065,9258.52938421026
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880476.065,9482.943219223176
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880477.065,9707.357054236087
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880478.065,9931.770889249
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880479.065,10156.184724261913
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880480.065,10380.598559274827
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880481.065,10605.012394287742
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880482.065,13464.830100774801
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880483.065,13464.830100774801
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880484.065,13464.830100774801
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880485.065,13464.830100774801
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880486.065,10600.748531422494
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880487.065,10376.334696409584
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880488.065,10151.92086139667
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880489.065,9927.507026383755
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880490.065,9703.093191370841
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880491.065,9478.679356357929
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880492.065,9254.265521345014
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880493.065,9029.8516863321
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880494.065,8805.437851319186
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880495.065,8581.024016306274
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880496.065,8356.610181293361
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880497.065,8132.196346280446
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880498.065,7907.782511267534
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880499.065,7683.3686762546195
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880500.065,7458.954841241707
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880501.065,7234.541006228794
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880502.065,7010.1271712158805
POD,management-overhead-server-1-65587f8684-r9gjw,default,1716880503.065,6785.713336202968
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880216.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880217.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880218.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880219.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880220.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880221.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880222.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880223.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880224.065,41052.37250300498
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880225.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880226.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880227.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880228.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880229.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880230.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880231.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880232.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880233.065,41052.372503004975
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880234.065,40963.132062549936
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880235.065,40963.132062549936
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880236.065,40963.132062549936
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880237.065,40963.132062549936
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880238.065,40963.132062549936
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880239.065,40963.132062549936
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880240.065,40963.132062549936
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880241.065,23226.381721894388
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880242.065,23906.151732486007
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880243.065,24585.921743077623
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880244.065,25265.691753669238
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880245.065,25945.461764260857
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880246.065,26625.231774852477
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880247.065,27305.001785444096
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880248.065,27984.771796035715
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880249.065,28664.541806627327
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880250.065,29344.311817218946
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880251.065,30024.081827810565
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880252.065,30703.85183840218
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880253.065,23960.533333333333
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880254.065,23960.533333333333
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880255.065,23960.533333333333
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880256.065,23960.533333333333
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880257.065,30644.032077470114
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880258.065,29964.262066878502
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880259.065,29284.492056286883
POD,management-overhead-server-10-84777cb944-h4sjv,default,1716880260.065,28604.722045695264
