container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028337.311,1259.6445091455541
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028338.311,1259.6445091455541
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028339.311,1259.6445091455541
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028340.311,1259.6445091455541
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028341.311,1259.6445091455541
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028342.311,1259.6445091455541
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028343.311,1259.6445091455541
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028348.311,1064.1659947775895
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028349.311,1096.627399331165
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028350.311,1129.0888038847404
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028351.311,1161.5502084383158
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028352.311,1194.0116129918913
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028353.311,1226.473017545467
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028354.311,1258.9344220990426
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028355.311,1291.395826652618
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028356.311,1323.8572312061935
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028357.311,1356.318635759769
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028358.311,1388.7800403133447
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028359.311,1421.2414448669201
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028360.311,1453.7028494204956
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028361.311,1486.164253974071
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028362.311,1518.6256585276467
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028363.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028364.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028365.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028366.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028367.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028368.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028369.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028370.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028371.311,1947.684273214531
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028372.311,1521.6445691511294
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028373.311,1489.1831645975537
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028374.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028375.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028376.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028377.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028378.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028379.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028380.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028381.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028382.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028383.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028384.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028385.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028386.311,1675.7952032658616
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028387.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028388.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028389.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028390.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028391.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028392.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028393.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028394.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028395.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028396.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028397.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028398.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028399.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028400.311,1440.3047256279015
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028401.311,1074.599353251597
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028402.311,1050.594274491132
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028403.311,1026.5891957306671
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028404.311,1002.584116970202
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028405.311,978.579038209737
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028406.311,954.5739594492719
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028407.311,930.5688806888069
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028408.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028409.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028410.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028411.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028412.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028413.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028414.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028415.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028416.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028417.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028418.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028419.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028420.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028421.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028422.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028423.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028424.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028425.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028426.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028427.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028428.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028429.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028430.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028431.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028432.311,1457.3286293261804
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028433.311,1451.4745127183055
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028434.311,938.0627477350893
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028435.311,962.1196481860642
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028436.311,986.176548637039
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028437.311,1010.2334490880138
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028438.311,1034.2903495389887
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028439.311,1058.3472499899635
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028440.311,1082.4041504409386
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028441.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028442.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028443.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028444.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028445.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028446.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028447.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028448.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028449.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028450.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028451.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028452.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028453.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028454.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028455.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028456.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028457.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028458.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028459.311,1443.4140270584928
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028460.311,1078.3385342647236
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028461.311,1054.2816338137488
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028462.311,1030.2247333627738
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028463.311,1006.167832911799
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028464.311,982.1109324608242
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028465.311,958.0540320098493
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028466.311,933.9971315588743
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028467.311,909.9402311078994
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028476.311,1289.0525191052475
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028477.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028478.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028479.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028480.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028481.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028482.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028483.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028484.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028485.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028486.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028487.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028488.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028489.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028490.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028491.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028492.311,1289.0525191052473
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028505.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028506.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028507.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028508.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028509.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028510.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028511.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028512.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028513.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028514.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028515.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028516.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028517.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028518.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028519.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028520.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028521.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028522.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028523.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028524.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028525.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028526.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028527.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028528.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028529.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028530.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028531.311,2190.6371821851176
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028532.311,1747.0365521389901
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-x4g5s,1716028533.311,1747.0365521389901
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028233.311,1415.0302371407217
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028234.311,1415.0302371407217
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028235.311,1415.0302371407217
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028236.311,1415.0302371407217
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028237.311,1415.0302371407217
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028238.311,1415.0302371407217
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028239.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028240.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028241.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028242.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028243.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028244.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028245.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028246.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028247.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028248.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028249.311,182.80813721579577
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028250.311,136.52721047733016
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028251.311,133.48040819040023
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028252.311,130.4336059034703
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028253.311,127.38680361654035
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028254.311,124.34000132961043
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028255.311,121.29319904268051
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028256.311,118.24639675575057
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028257.311,115.19959446882065
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028264.311,210.59323050351423
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028265.311,210.59323050351423
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028266.311,210.59323050351423
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028267.311,210.59323050351423
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028268.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028269.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028270.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028271.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028272.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028273.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028274.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028275.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028276.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028277.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028278.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028279.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028280.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028281.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028282.311,210.59323050351426
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028295.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028296.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028297.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028298.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028299.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028300.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028301.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028302.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028303.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028304.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028305.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028306.311,192.81194964451112
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-v9tpz,1716028307.311,192.81194964451112
