namespace,pod,container,timestamp,value
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826188.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826189.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826190.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826191.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826192.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826193.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826194.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826195.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826196.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826197.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826198.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826199.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826200.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826201.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826202.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826203.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826204.888,3170.0629993312928
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826205.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826206.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826207.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826208.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826209.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826210.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826211.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826212.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826213.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826214.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826215.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826216.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826217.888,2685.5047634965745
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826218.888,1394.4180299213408
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826219.888,1427.379488629548
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826220.888,1460.3409473377546
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826221.888,1493.3024060459618
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826222.888,1526.2638647541687
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826223.888,1559.2253234623752
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826224.888,1592.1867821705825
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826225.888,1977.6875224924165
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826226.888,1977.6875224924165
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826227.888,1568.8830308638799
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826228.888,1535.9215721556732
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826229.888,1502.960113447466
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826230.888,1469.998654739259
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826231.888,1437.0371960310522
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826232.888,1404.0757373228455
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-22dj2,POD,1716826233.888,1371.1142786146381
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825933.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825934.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825935.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825936.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825937.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825938.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825939.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825940.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825941.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825942.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825943.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825944.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825945.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825946.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825947.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825948.888,83413.81601848041
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825955.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825956.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825957.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825958.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825959.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825960.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825961.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825962.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825963.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825964.888,74388.96682030289
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825965.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825966.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825967.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825968.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825969.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825970.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825971.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825972.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825973.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825974.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825975.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825976.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825977.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825978.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825979.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825980.888,74388.9668203029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825985.888,86098.89547964817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825986.888,86098.89547964817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825987.888,86098.89547964817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825988.888,86098.89547964817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825989.888,86098.89547964817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825990.888,86098.89547964817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825991.888,86098.89547964817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825992.888,86098.89547964817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825993.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825994.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825995.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825996.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825997.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825998.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716825999.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826000.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826001.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826002.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826003.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826004.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826005.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826006.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826007.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826008.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826009.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826010.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826011.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826012.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826013.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826014.888,86098.89547964818
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826020.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826021.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826022.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826023.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826024.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826025.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826026.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826027.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826028.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826029.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826030.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826031.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826032.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826033.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826034.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826035.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826036.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826037.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826038.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826039.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826040.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826041.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826042.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826043.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826044.888,82810.63360723796
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826046.888,55304.045285530825
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826047.888,56685.10998319295
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826048.888,58066.17468085508
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826049.888,59447.239378517195
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826050.888,60828.30407617932
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826051.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826052.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826053.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826054.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826055.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826056.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826057.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826058.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826059.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826060.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826061.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826062.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826063.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826064.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826065.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826066.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826067.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826068.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826069.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826070.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826071.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826072.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826073.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826074.888,82863.88185972729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826075.888,60641.860341994936
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826076.888,59260.795644332815
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826077.888,87746.43088052842
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826078.888,87746.43088052842
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826079.888,87746.43088052842
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826080.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826081.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826082.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826083.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826084.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826085.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826086.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826087.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826088.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826089.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826090.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826091.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826092.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826093.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826094.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826095.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826096.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826097.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826098.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826099.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826100.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826101.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826102.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826103.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826104.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826105.888,91950.50406504064
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826107.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826108.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826109.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826110.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826111.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826112.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826113.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826114.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826115.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826116.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826117.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826118.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826119.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826120.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826121.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826122.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826123.888,84290.89888382536
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826124.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826125.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826126.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826127.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826128.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826129.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826130.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826131.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826132.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826133.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826134.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826135.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826136.888,97282.04801088644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826137.888,77839.21767717478
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826138.888,79852.04928901228
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826139.888,81864.8809008498
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826140.888,83877.71251268729
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826141.888,85890.54412452484
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826142.888,67425.83333333334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826143.888,67425.83333333334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826144.888,67425.83333333334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826145.888,67425.83333333334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826146.888,67425.83333333334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826147.888,67425.83333333334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-4kb8j,POD,1716826148.888,67425.83333333334
